id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al123328,anilist,7,24,,札克,アイザック・フォスター,Isaac Foster,Zack / Zack / 艾札克·佛斯特,男,B,20,动画|漫画|轻小说|游戏,动画,殺戮の天使,杀戮天使,2018,动画,"[{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""动画"",""y"":2018,""pop"":218248},{""t"":""殺戮の天使 (ONA)"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":37593},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""漫画"",""y"":2015,""pop"":7304},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""轻小说"",""y"":2016,""pop"":530},{""t"":""さつてん！"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":363},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""游戏"",""y"":2015,""pop"":0}]","186 cm (6'1"") An illiterate serial killer in charge of floor B6, the lowest in the building. He despises liars and dishonesty above all else and sees himself as a monster.",4821,4821,0,49,,https://lain.bgm.tv/pic/crt/l/7c/cc/61871_crt_99ZVs.jpg?r=1530942904,https://lain.bgm.tv/r/400/pic/crt/l/7c/cc/61871_crt_99ZVs.jpg?r=1530942904,https://s4.anilist.co/file/anilistcdn/character/medium/b123328-NZApzipm9Qwy.png|https://s4.anilist.co/file/anilistcdn/character/large/b123328-NZApzipm9Qwy.png,,,https://anilist.co/character/123328,https://bgm.tv/character/61871,,61871
bgm-bgm10512,vndb,7,24,,桐岛蕾,桐島 レイン,Kirishima Rain,Second Lieutenant / レイン,女,AB,,Galgame,Galgame,"BALDR SKY Dive1 ""Lost Memory""",,2009,Galgame,"[{""t"":""BALDR SKY Dive1 \""Lost Memory\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":3163},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":2714},{""t"":""BALDR HEART"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":272},{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":231},{""t"":""BALDR SKY Core Defender"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":63},{""t"":""BALDR SKY Dive2 \""RECORDARE\"""",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0}]",Dive1でのヒロインのひとり。イメージカラーは黄。 甲の部下。傭兵訓練所時代から甲と寝食を共にしている電脳将校であり、階級は少尉。,3163,0,3163,309,,https://lain.bgm.tv/pic/crt/l/48/cb/10512_crt_phqXx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/48/cb/10512_crt_phqXx.jpg,https://t.vndb.org/ch/55/44955.jpg,,Blond Waist Length+ Straight Slim Pale School Uniform Proactive Student Fighting Disaster,,https://bgm.tv/character/10512,https://vndb.org/c4559,10512
bgm-bgm25685,vndb,7,24,,,沖原 美砂,Okihara Misa,Jellyfish-senpai,女,B,,Galgame,Galgame,星織ユメミライ,,2014,Galgame,"[{""t"":""星織ユメミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":2735},{""t"":""銀色、遥か"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1218},{""t"":""星織ユメミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",海と魚、そして自然の雄大さをこよなく愛する、天真爛漫、まじめでちょっぴり変なお嬢様。 父親はかつて水族館の館長を勤めており、自身も大の水族館好き。 ただ一人の自然科学部部員であり、くらげの飼育観察に励んでいる。 一方、その実態を知らぬ者からはミステリアスな人物として知られており、「空き教室で怪しげな実験に耽っている」 「夜の海辺でひとり佇んでいる」 などと噂だけが一人歩きしている。 「私、全力で約束します！ あなたを素敵な気持ちにさせることを！」,2735,0,2735,19,,https://lain.bgm.tv/pic/crt/l/80/a4/25685_crt_w3xGQ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/80/a4/25685_crt_w3xGQ.jpg,https://t.vndb.org/ch/40/25240.jpg,,Blond Waist Length+ Wavy Teen Slim Pale Hard Worker Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/25685,https://vndb.org/c19049,25685
vndb-c49124,vndb,7,24,,,クッキー4IS,Cookie 4IS,Aies / アイエス,女,,,Galgame,Galgame,真剣で私に恋しなさい！A-2,,2013,Galgame,"[{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！Ａ プラスディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":286},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80}]",2009年7月。九鬼家が誕生させた、ご奉仕ロボ・クッキーは全108形態まであるうちの第4形態にまで変形可能になっていた。 より人と絆を深めたいと思うクッキーの心の現れである。 九鬼ではその進化形として108体の新型クッキーIS(アイデアル・サポート)が完成。 「アイデアル・サポート=理想の支援」の名を持つクッキーISは変形機能こそ無いものの、それぞれの形態が持つ得意分野を伸ばしつつ、総合的な力も底上げされたスペシャリスト達。,2188,0,2188,19,,https://lain.bgm.tv/pic/crt/l/99/f8/30072_crt_HHB9o.jpg,https://lain.bgm.tv/r/400/pic/crt/l/99/f8/30072_crt_HHB9o.jpg,https://t.vndb.org/ch/65/85865.jpg,,Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Hard Worker Cooking Fighting,,https://bgm.tv/character/30072,https://vndb.org/c49124,30072
vndb-c56413,vndb,7,24,,,松永 ミサゴ,Matsunaga Misago,Ma / おかん,女,A,,Galgame,Galgame,真剣で私に恋しなさい！A-3,,2014,Galgame,,燕の母親。 ミサゴという名前の通り強気な性格。 いかなる状況でも自分の感情を優先させ、ワガママを突き通すことを信条としている。 40を過ぎてますます意気軒昂であり、心身共に充実している。 久信に拝み倒されて夫婦になったが、株で大失敗した彼に呆れて家を出た。 平蜘蛛の設計をこなした夫を再評価しているようだが……？ 「さて、久信クンは生活態度改まってるのかな？」,1374,0,1374,4,,https://lain.bgm.tv/pic/crt/l/da/bc/47308_crt_lr565.jpg,https://lain.bgm.tv/r/400/pic/crt/l/da/bc/47308_crt_lr565.jpg,https://t.vndb.org/ch/57/67257.jpg,,Black Waist Length+ Straight Slim Pale Trousers Young-adult Suit Jacket Shirt,,https://bgm.tv/character/47308,https://vndb.org/c56413,47308
vndb-c2001,vndb,7,24,,露西,,Lucy,Lucia / Lucilla / Renpy Imagemap Demo Girl,女,AB,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,"[{""t"":""Amour Sucré: High School Life"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":279},{""t"":""The Fucking Question"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":220},{""t"":""Lucy's Revenge"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":54},{""t"":""Real Life: A Bishoujo Adventure"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":36}]","Lucyna Kushinada, more commonly known as just Lucy, is a netrunner and the deuteragonist of Edgerunners.",1064,0,279,1064,,https://lain.bgm.tv/pic/crt/l/39/b7/116353_crt_ZgHg2.jpg?r=1674898296,https://lain.bgm.tv/r/400/pic/crt/l/39/b7/116353_crt_ZgHg2.jpg?r=1674898296,https://t.vndb.org/ch/41/70341.jpg|https://t.vndb.org/ch/51/2051.jpg,,Blue Hairpin Flirting,,https://bgm.tv/character/116353,https://vndb.org/c59147,116353
bgm-bgm68584,vndb,7,24,,林波·斯科特·菲茨杰拉德,リンボ,Limbo Scott Fitzgerald,リンボ・フィッツジェラルド / Limbo Fitzgerald,男,O,,Galgame,Galgame,BUSTAFELLOWS,,2019,Galgame,"[{""t"":""BUSTAFELLOWS"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":908},{""t"":""BUSTAFELLOWS シーズン2"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":126},{""t"":""BUSTAFELLOWS Season2"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""BUSTAFELLOWS"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""BUSTAFELLOWS FULLCIRCLE"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]",“絶対無罪”の悪徳弁護士 「法律が守るのはこの世界の『形』だけだ。 何が正義かは、俺が決める」 殺人罪でも無罪にしてしまう悪名高い弁護士。明るく飄々とした態度で常に余裕を感じさせる男。自分なりの基準で法を利用し、正義を果たしている。『悪徳弁護士』などと呼ばれてはいるが、法の網をかいくぐる手腕は痛快で、街ではヒーローのような人気ぶりである。同じく法律家の姉には全く逆らうことができない。,908,0,908,4,,https://lain.bgm.tv/pic/crt/l/16/5b/68584_crt_wpqq9.jpg?r=1548993633,https://lain.bgm.tv/r/400/pic/crt/l/16/5b/68584_crt_wpqq9.jpg?r=1548993633,https://t.vndb.org/ch/88/98488.jpg,,Brown Trousers Blue Trench Coat Suit Friendly Lawyer Altruistic Wealthy Avoidable Death (obsolete),,https://bgm.tv/character/68584,https://vndb.org/c81177,68584
al35872,anilist,7,24,,赤座灯里,赤座あかり,Akari Akaza,Akarin / 赤座明 / アッカリ〜ン,女,A,13,动画|漫画,动画,ゆるゆり,摇曳百合,2011,动画,"[{""t"":""ゆるゆり"",""cn"":""摇曳百合"",""ty"":""动画"",""y"":2011,""pop"":88756},{""t"":""ゆるゆり♪♪"",""cn"":""摇曳百合♪♪"",""ty"":""动画"",""y"":2012,""pop"":46994},{""t"":""ゆるゆり さん☆はい！"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":34353},{""t"":""ゆるゆり　なちゅやちゅみ！"",""cn"":""摇曳百合 夏日时光！"",""ty"":""动画"",""y"":2015,""pop"":22926},{""t"":""ゆるゆり　なちゅやちゅみ！＋"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":18673},{""t"":""ゆるゆり、"",""cn"":""摇曳百合"",""ty"":""动画"",""y"":2019,""pop"":13565}]",因为是个好孩子所以被赐予主人公的宝座，其存在感经常如薄雾般被忽略（流泪）。,907,907,0,740,,https://lain.bgm.tv/pic/crt/l/19/44/13004_crt_gjnmH.jpg?r=1728871300,https://lain.bgm.tv/r/400/pic/crt/l/19/44/13004_crt_gjnmH.jpg?r=1728871300,https://s4.anilist.co/file/anilistcdn/character/medium/b35872-UDUICza8npWd.png|https://s4.anilist.co/file/anilistcdn/character/large/b35872-UDUICza8npWd.png,,,https://anilist.co/character/35872,https://bgm.tv/character/13004,,13004
bgm-bgm95448,vndb,7,24,,,佐久真 詩,Sakuma Uta,,女,O,,Galgame,Galgame,俺の恋天使がポンコツすぎてコワ～い。,,2021,Galgame,"[{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":801},{""t"":""俺の恋天使がポンコツすぎてコワ～い。"",""cn"":""我的恋天使太废柴了好可怕"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",紡の義理の妹。長年二人暮らしをしていた。 学年は一つ下で、同じ学園に通っている。 最近は家事に熱心で、 料理の腕もめきめきとあがって兄に弁当をつくっている。 出て行った父親のこともあり、男はあまり好きではなさそう。 でも兄のことは心から信頼をしている。 むしろ兄のことが好き過ぎて 近付く女性に対抗心を剥き出すことも？ 元々は幼馴染みの依鈴とは親しかったのだが 紡との距離が離れてからは少し冷たい。 最近占いにハマっているが、あまり当たることはない。,801,0,801,39,,https://lain.bgm.tv/pic/crt/l/ca/f2/95448_crt_B1b2G.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/f2/95448_crt_B1b2G.jpg,https://t.vndb.org/ch/67/118667.jpg,,Blond Blue Ahoge Odango Twin Tails Teen Slim Pale School Uniform Cooking,,https://bgm.tv/character/95448,https://vndb.org/c97056,95448
al89205,anilist,7,24,,谷崎润一郎,谷崎潤一郎,Junichirou Tanizaki,,男,A,18,动画|漫画,动画,文豪ストレイドッグス,文豪野犬,2016,动画,"[{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""动画"",""y"":2016,""pop"":420991},{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス 第4シーズン"",""cn"":""文豪野犬 第四季"",""ty"":""动画"",""y"":2023,""pop"":109686},{""t"":""文豪ストレイドッグス DEAD APPLE"",""cn"":""文豪野犬 DEAD APPLE"",""ty"":""动画"",""y"":2018,""pop"":89174},{""t"":""文豪ストレイドッグス 第5シーズン"",""cn"":""文豪野犬 第五季"",""ty"":""动画"",""y"":2023,""pop"":80927}]",武装异能侦探社成员，与其妹谷崎直美一同，妹妹有着异常的恋兄癖。两人都还是学生。 能力：“细雪”，让周围开始飘雪，可以操纵降下细雪的空间，制造出幻象，通常用于掩饰或掩护用途。 典故：出自同名小说家谷崎润一郎(たにざき じゅんいちろう)的长篇小说《细雪》，以作者自身第三段婚姻的妻子森田松子家中的四姊妹为雏型而写成。,735,735,0,12,,https://lain.bgm.tv/pic/crt/l/10/e0/35883_crt_pF6p6.jpg?r=1448896309,https://lain.bgm.tv/r/400/pic/crt/l/10/e0/35883_crt_pF6p6.jpg?r=1448896309,https://s4.anilist.co/file/anilistcdn/character/medium/b89205-69AfPXd4QmX3.png|https://s4.anilist.co/file/anilistcdn/character/large/b89205-69AfPXd4QmX3.png,,,https://anilist.co/character/89205,https://bgm.tv/character/35883,,35883
